time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
2400,367.92274845894866,51.80399062821597,51.80399062821597,51.80399062821597
2402,368.13368027480294,51.825806579071596,51.825806579071596,51.825806579071596
2404,368.3445530768042,51.847613450587026,51.847613450587026,51.847613450587026
2406,368.5553669283014,51.86941125409035,51.86941125409035,51.86941125409035
2408,368.76612189252336,51.89120000088599,51.89120000088599,51.89120000088599
2410,368.97681803257876,51.912979702254724,51.912979702254724,51.912979702254724
2412,369.1874554114564,51.93475036945377,51.93475036945377,51.93475036945377
2414,369.39803409202574,51.95651201371685,51.95651201371685,51.95651201371685
2416,369.6085541370368,51.978264646254225,51.978264646254225,51.978264646254225
2418,369.81901560912075,52.00000827825274,52.00000827825274,52.00000827825274
2420,370.0294185707901,52.02174292087596,52.02174292087596,52.02174292087596
2422,370.23976308443883,52.04346858526411,52.04346858526411,52.04346858526411
2424,370.450049212343,52.06518528253424,52.06518528253424,52.06518528253424
2426,370.6602770166607,52.086893023780206,52.086893023780206,52.086893023780206
2428,370.8704465594324,52.108591820072775,52.108591820072775,52.108591820072775
2430,371.0805579025814,52.130281682459646,52.130281682459646,52.130281682459646
2432,371.29061110791383,52.151962621965524,52.151962621965524,52.151962621965524
2434,371.500606237119,52.17363464959217,52.17363464959217,52.17363464959217
2436,371.7105433517698,52.19529777631845,52.19529777631845,52.19529777631845
2438,371.9204225133229,52.21695201310039,52.21695201310039,52.21695201310039
2440,372.1302437831189,52.23859737087124,52.23859737087124,52.23859737087124
2442,372.34000722238255,52.26023386054151,52.26023386054151,52.26023386054151
2444,372.5497128922234,52.28186149299904,52.28186149299904,52.28186149299904
2446,372.7593608536355,52.30348027910904,52.30348027910904,52.30348027910904
2448,372.96895116749806,52.325090229714135,52.325090229714135,52.325090229714135
2450,373.1784838945755,52.34669135563442,52.34669135563442,52.34669135563442
2452,373.38795909551783,52.36828366766754,52.36828366766754,52.36828366766754
2454,373.5973768308607,52.389867176588695,52.389867176588695,52.389867176588695
2456,373.80673716102586,52.41144189315071,52.41144189315071,52.41144189315071
2458,374.0160401463213,52.433007828084094,52.433007828084094,52.433007828084094
2460,374.22528584694146,52.45456499209707,52.45456499209707,52.45456499209707
2462,374.4344743229676,52.47611339587563,52.47611339587563,52.47611339587563
2464,374.6436056343678,52.49765305008359,52.49765305008359,52.49765305008359
2466,374.85267984099744,52.519183965362636,52.519183965362636,52.519183965362636
2468,375.0616970025993,52.54070615233236,52.54070615233236,52.54070615233236
2470,375.27065717880384,52.562219621590316,52.562219621590316,52.562219621590316
2472,375.4795604291293,52.58372438371206,52.58372438371206,52.58372438371206
2474,375.6884068129823,52.605220449251206,52.605220449251206,52.605220449251206
2476,375.89719638965744,52.626707828739455,52.626707828739455,52.626707828739455
2478,376.1059292183382,52.64818653268666,52.64818653268666,52.64818653268666
2480,376.31460535809657,52.66965657158085,52.66965657158085,52.66965657158085
2482,376.5232248678938,52.691117955888295,52.691117955888295,52.691117955888295
2484,376.7317878065802,52.712570696053525,52.712570696053525,52.712570696053525
2486,376.94029423289555,52.734014802499395,52.734014802499395,52.734014802499395
2488,377.1487442054693,52.75545028562711,52.75545028562711,52.75545028562711
2490,377.35713778282076,52.776877155816294,52.776877155816294,52.776877155816294
2492,377.5654750233592,52.79829542342499,52.79829542342499,52.79829542342499
2494,377.77375598538435,52.81970509878974,52.81970509878974,52.81970509878974
2496,377.98198072708624,52.8411061922256,52.8411061922256,52.8411061922256
2498,378.1901493065458,52.8624987140262,52.8624987140262,52.8624987140262
2500,378.3982617817345,52.883882674463784,52.883882674463784,52.883882674463784
2502,378.6063182105153,52.905258083789214,52.905258083789214,52.905258083789214
2504,378.8143186506422,52.92662495223205,52.92662495223205,52.92662495223205
2506,379.0222631597607,52.947983290000586,52.947983290000586,52.947983290000586
2508,379.23015179540806,52.969333107281855,52.969333107281855,52.969333107281855
2510,379.4379846150133,52.9906744142417,52.9906744142417,52.9906744142417
2512,379.6457616758976,53.0120072210248,53.0120072210248,53.0120072210248
2514,379.8534830352742,53.033331537754705,53.033331537754705,53.033331537754705
2516,380.0611487506552,53.05464737463047,53.05464737463047,53.05464737463047
2518,380.26875888044395,53.075954742067736,53.075954742067736,53.075954742067736
2520,380.47631348175844,53.09725365018082,53.09725365018082,53.09725365018082
2522,380.68381261150796,53.118544109038886,53.118544109038886,53.118544109038886
2524,380.891256326499,53.1398261286911,53.1398261286911,53.1398261286911
2526,381.0986446834352,53.16109971916664,53.16109971916664,53.16109971916664
2528,381.3059777389181,53.182364890474794,53.182364890474794,53.182364890474794
2530,381.5132555494466,53.20362165260495,53.20362165260495,53.20362165260495
2532,381.72047817141805,53.22487001552671,53.22487001552671,53.22487001552671
2534,381.92764566112777,53.24610998918989,53.24610998918989,53.24610998918989
2536,382.13475807476976,53.26734158352458,53.26734158352458,53.26734158352458
2538,382.34181546843683,53.28856480844123,53.28856480844123,53.28856480844123
2540,382.5488178981206,53.30977967383062,53.30977967383062,53.30977967383062
2542,382.7557654197121,53.330986189563994,53.330986189563994,53.330986189563994
2544,382.9626580890016,53.35218436549304,53.35218436549304,53.35218436549304
2546,383.16949596167933,53.37337421144998,53.37337421144998,53.37337421144998
2548,383.37627909333514,53.394555737247586,53.394555737247586,53.394555737247586
2550,383.58300753945923,53.41572895267927,53.41572895267927,53.41572895267927
2552,383.78968135544204,53.43689386751906,53.43689386751906,53.43689386751906
2554,383.99630059657466,53.458050491521725,53.458050491521725,53.458050491521725
2556,384.20286531804896,53.47919883442276,53.47919883442276,53.47919883442276
2558,384.4093755749579,53.50033890593846,53.50033890593846,53.50033890593846
2560,384.6158314222955,53.521470715765965,53.521470715765965,53.521470715765965
2562,384.82223291495745,53.542594273583276,53.542594273583276,53.542594273583276
2564,385.0285801077411,53.56370958904934,53.56370958904934,53.56370958904934
2566,385.2348730553456,53.58481667180408,53.58481667180408,53.58481667180408
2568,385.44111181237224,53.605915531468405,53.605915531468405,53.605915531468405
2570,385.64729643332475,53.62700617764431,53.62700617764431,53.62700617764431
2572,385.8534269726092,53.64808861991488,53.64808861991488,53.64808861991488
2574,386.0595034845346,53.66916286784434,53.66916286784434,53.66916286784434
2576,386.26552602331276,53.6902289309781,53.6902289309781,53.6902289309781
2578,386.47149464305875,53.711286818842794,53.711286818842794,53.711286818842794
2580,386.67740939779094,53.732336540946335,53.732336540946335,53.732336540946335
2582,386.88327034143134,53.75337810677794,53.75337810677794,53.75337810677794
2584,387.0890775278057,53.77441152580817,53.77441152580817,53.77441152580817
2586,387.29483101064375,53.79543680748898,53.79543680748898,53.79543680748898
2588,387.50053084357927,53.81645396125377,53.81645396125377,53.81645396125377
2590,387.70617708015067,53.837462996517395,53.837462996517395,53.837462996517395
2592,387.9117697738007,53.85846392267623,53.85846392267623,53.85846392267623
2594,388.117308977877,53.879456749108186,53.879456749108186,53.879456749108186
2596,388.32279474563205,53.900441485172784,53.900441485172784,53.900441485172784
2598,388.5282271302236,53.921418140211166,53.921418140211166,53.921418140211166
2600,388.7336061847148,53.94238672354613,53.94238672354613,53.94238672354613
2602,388.9389319620741,53.963347244482186,53.963347244482186,53.963347244482186
2604,389.14420451517583,53.98429971230559,53.98429971230559,53.98429971230559
2606,389.3494238968002,54.00524413628438,54.00524413628438,54.00524413628438
2608,389.55459015963356,54.0261805256684,54.0261805256684,54.0261805256684
2610,389.75970335626846,54.047108889689355,54.047108889689355,54.047108889689355
2612,389.9647635392039,54.068029237560836,54.068029237560836,54.068029237560836
2614,390.1697707608456,54.08894157847836,54.08894157847836,54.08894157847836
2616,390.374725073506,54.109845921619424,54.109845921619424,54.109845921619424
2618,390.5796265294047,54.130742276143486,54.130742276143486,54.130742276143486
2620,390.7844751806683,54.15163065119207,54.15163065119207,54.15163065119207
2622,390.9892710793309,54.172511055888755,54.172511055888755,54.172511055888755
2624,391.1940142773339,54.19338349933923,54.19338349933923,54.19338349933923
2626,391.39870482652674,54.21424799063129,54.21424799063129,54.21424799063129
2628,391.60334277866644,54.23510453883495,54.23510453883495,54.23510453883495
2630,391.8079281854182,54.25595315300239,54.25595315300239,54.25595315300239
2632,392.0124610983553,54.27679384216804,54.27679384216804,54.27679384216804
2634,392.2169415689596,54.297626615348605,54.297626615348605,54.297626615348605
2636,392.42136964862135,54.318451481543086,54.318451481543086,54.318451481543086
2638,392.6257453886395,54.33926844973282,54.33926844973282,54.33926844973282
2640,392.83006884022194,54.36007752888151,54.36007752888151,54.36007752888151
2642,393.03434005448565,54.380878727935276,54.380878727935276,54.380878727935276
2644,393.23855908245656,54.40167205582263,54.40167205582263,54.40167205582263
2646,393.44272597508314,54.4224575214576,54.4224575214576,54.4224575214576
2648,393.6468407840338,54.44323513392621,54.44323513392621,54.44323513392621
2650,393.8509035606153,54.464004902233526,54.464004902233526,54.464004902233526
2652,394.0549143555785,54.48476683525835,54.48476683525835,54.48476683525835
2654,394.2588732195872,54.505520941862706,54.505520941862706,54.505520941862706
2656,394.46278020321796,54.526267230891904,54.526267230891904,54.526267230891904
2658,394.6666353569606,54.54700571117453,54.54700571117453,54.54700571117453
2660,394.8704387312181,54.56773639152251,54.56773639152251,54.56773639152251
2662,395.0741903763069,54.58845928073118,54.58845928073118,54.58845928073118
2664,395.2778903424572,54.609174387579266,54.609174387579266,54.609174387579266
2666,395.4815386798132,54.629881720828976,54.629881720828976,54.629881720828976
2668,395.6851354384329,54.650581289226004,54.650581289226004,54.650581289226004
2670,395.88868066828877,54.671273101499594,54.671273101499594,54.671273101499594
2672,396.0921744192676,54.69195716636255,54.69195716636255,54.69195716636255
2674,396.29561674117093,54.71263349251131,54.71263349251131,54.71263349251131
2676,396.49900768371504,54.73330208862595,54.73330208862595,54.73330208862595
2678,396.7023472965313,54.753962963370235,54.753962963370235,54.753962963370235
2680,396.90563562916617,54.77461612539168,54.77461612539168,54.77461612539168
2682,397.1088727310816,54.79526158332155,54.79526158332155,54.79526158332155
2684,397.3120586516551,54.8158993457749,54.8158993457749,54.8158993457749
2686,397.5151934401798,54.836529421350654,54.836529421350654,54.836529421350654
2688,397.71827714586493,54.857151818631586,54.857151818631586,54.857151818631586
2690,397.9213098178358,54.877766546184404,54.877766546184404,54.877766546184404
2692,398.12429150513384,54.89837361255974,54.89837361255974,54.89837361255974
2694,398.32722225671716,54.918973026292235,54.918973026292235,54.918973026292235
2696,398.5301021214604,54.93956479590054,54.93956479590054,54.93956479590054
2698,398.7329311481551,54.960148929887346,54.960148929887346,54.960148929887346
2700,398.9357093855097,54.98072543673947,54.98072543673947,54.98072543673947
2702,399.13843688214985,55.00129432492783,55.00129432492783,55.00129432492783
2704,399.3411136866186,55.02185560290749,55.02185560290749,55.02185560290749
2706,399.54373984737646,55.042409279117756,55.042409279117756,55.042409279117756
2708,399.74631541280155,55.06295536198213,55.06295536198213,55.06295536198213
2710,399.94884043119,55.083493859908366,55.083493859908366,55.083493859908366
2712,400.1513149507559,55.104024781288544,55.104024781288544,55.104024781288544
2714,400.3537390196314,55.124548134499065,55.124548134499065,55.124548134499065
2716,400.5561126858673,55.145063927900694,55.145063927900694,55.145063927900694
2718,400.7584359974326,55.165572169838576,55.165572169838576,55.165572169838576
2720,400.9607090022152,55.18607286864231,55.18607286864231,55.18607286864231
2722,401.16293174802183,55.20656603262595,55.20656603262595,55.20656603262595
2724,401.36510428257805,55.22705167008804,55.22705167008804,55.22705167008804
2726,401.56722665352885,55.24752978931164,55.24752978931164,55.24752978931164
2728,401.7692989084384,55.2680003985644,55.2680003985644,55.2680003985644
2730,401.97132109479037,55.28846350609854,55.28846350609854,55.28846350609854
2732,402.1732932599881,55.30891912015089,55.30891912015089,55.30891912015089
2734,402.37521545135473,55.32936724894295,55.32936724894295,55.32936724894295
2736,402.5770877161334,55.34980790068091,55.34980790068091,55.34980790068091
2738,402.7789101014873,55.370241083555655,55.370241083555655,55.370241083555655
2740,402.9806826545,55.39066680574282,55.39066680574282,55.39066680574282
2742,403.1824054221754,55.41108507540283,55.41108507540283,55.41108507540283
2744,403.3840784514379,55.4314959006809,55.4314959006809,55.4314959006809
2746,403.5857017891328,55.451899289707086,55.451899289707086,55.451899289707086
2748,403.7872754820262,55.4722952505963,55.4722952505963,55.4722952505963
2750,403.98879957680515,55.49268379144836,55.49268379144836,55.49268379144836
2752,404.19027412007796,55.51306492034799,55.51306492034799,55.51306492034799
2754,404.3916991583743,55.533438645364896,55.533438645364896,55.533438645364896
