time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
5138,1134.710496320472,1164.7775618627506,76.0596917667675,1100.2843585392286
5140,1135.113710402326,1165.1860526449827,76.07460406865009,1100.6789481859785
5142,1135.516912985876,1165.5945307103618,76.0895134697704,1101.0735277544463
5144,1135.9201040765872,1166.0029960651082,76.10441997182058,1101.46809724935
5146,1136.3232836799193,1166.4114487154359,76.11932357649108,1101.8626566754024
5148,1136.7264518013276,1166.8198886675539,76.13422428547078,1102.2572060373136
5150,1137.1296084462629,1167.2283159276658,76.14912210044682,1102.6517453397887
5152,1137.5327536201708,1167.6367305019692,76.16401702310475,1103.0462745875293
5154,1137.9358873284923,1168.0451323966568,76.17890905512844,1103.4407937852325
5156,1138.3390095766636,1168.453521617915,76.19379819820014,1103.8353029375915
5158,1138.7421203701167,1168.8618981719255,76.20868445400042,1104.2298020492956
5160,1139.145219714278,1169.2702620648645,76.22356782420823,1104.6242911250297
5162,1139.5483076145701,1169.6786133029018,76.23844831050087,1105.018770169475
5164,1139.95138407641,1170.086951892203,76.25332591455404,1105.4132391873084
5166,1140.354449105211,1170.4952778389272,76.26820063804172,1105.807698183203
5168,1140.7575027063804,1170.9035911492288,76.28307248263634,1106.2021471618277
5170,1141.1605448853222,1171.3118918292562,76.29794145000866,1106.5965861278476
5172,1141.5635756474348,1171.7201798851527,76.3128075418278,1106.9910150859234
5174,1141.966594998112,1172.128455323056,76.32767075976126,1107.385434040712
5176,1142.3696029427435,1172.5367181490983,76.3425311054749,1107.7798429968664
5178,1142.7725994867135,1172.9449683694068,76.35738858063301,1108.174241959035
5180,1143.1755846354022,1173.3532059901024,76.37224318689817,1108.5686309318633
5182,1143.5785583941847,1173.761431017302,76.38709492593141,1108.9630099199917
5184,1143.981520768432,1174.1696434571154,76.40194379939209,1109.357378928057
5186,1144.3844717635095,1174.5778433156486,76.41678980893798,1109.7517379606923
5188,1144.787411384779,1174.986030599001,76.43163295622524,1110.1460870225262
5190,1145.190339637597,1175.394205313267,76.44647324290838,1110.5404261181839
5192,1145.5932565273154,1175.802367464536,76.46131067064034,1110.934755252286
5194,1145.996162059282,1176.2105170588916,76.47614524107243,1111.3290744294495
5196,1146.399056238839,1176.6186541024122,76.49097695585432,1111.7233836542873
5198,1146.8019390713248,1177.0267786011705,76.50580581663414,1112.1176829314086
5200,1147.2048105620731,1177.4348905612344,76.52063182505833,1112.5119722654179
5202,1147.6076707164127,1177.842989988666,76.53545498277181,1112.9062516609167
5204,1148.010519539668,1178.2510768895224,76.55027529141785,1113.300521122502
5206,1148.4133570371582,1178.6591512698549,76.56509275263812,1113.6947806547669
5208,1148.816183214199,1179.06721313571,76.57990736807272,1114.0890302623004
5210,1149.2189980761007,1179.4752624931284,76.59471913936011,1114.4832699496878
5212,1149.6218016281691,1179.8832993481458,76.60952806813721,1114.8774997215107
5214,1150.0245938757057,1180.2913237067921,76.62433415603928,1115.2717195823461
5216,1150.4273748240068,1180.6993355750928,76.63913740470005,1115.6659295367676
5218,1150.8301444783651,1181.1073349590672,76.65393781575162,1116.0601295893448
5220,1151.2329028440681,1181.5153218647295,76.66873539082454,1116.454319744643
5222,1151.6356499263986,1181.9232962980889,76.68353013154771,1116.8485000072242
5224,1152.0383857306351,1182.3312582651492,76.69832203954851,1117.242670381646
5226,1152.4411102620516,1182.7392077719087,76.71311111645274,1117.636830872462
5228,1152.8438235259173,1183.1471448243608,76.72789736388454,1118.0309814842224
5230,1153.2465255274972,1183.555069428493,76.74268078346654,1118.425122221473
5232,1153.6492162720515,1183.962981590288,76.75746137681979,1118.8192530887563
5234,1154.0518957648358,1184.3708813157234,76.77223914556373,1119.2133740906102
5236,1154.4545640111014,1184.778768610771,76.78701409131625,1119.6074852315692
5238,1154.857221016095,1185.186643481398,76.80178621569365,1120.0015865161636
5240,1155.2598667850584,1185.5945059335654,76.81655552031069,1120.39567794892
5242,1155.6625013232297,1186.0023559732301,76.83132200678051,1120.7897595343609
5244,1156.0651246358416,1186.410193606343,76.84608567671474,1121.1838312770055
5246,1156.4677367281229,1186.8180188388499,76.8608465317234,1121.5778931813686
5248,1156.8703376052974,1187.2258316766913,76.87560457341496,1121.9719452519612
5250,1157.2729272725849,1187.633632125803,76.89035980339632,1122.3659874932905
5252,1157.6755057352004,1188.0414201921146,76.90511222327285,1122.7600199098597
5254,1158.0780729983546,1188.4491958815518,76.91986183464832,1123.1540425061685
5256,1158.4806290672532,1188.8569592000338,76.93460863912496,1123.5480552867125
5258,1158.8831739470982,1189.2647101534753,76.94935263830344,1123.9420582559833
5260,1159.2857076430867,1189.6724487477861,76.96409383378288,1124.3360514184692
5262,1159.688230160411,1190.0801749888697,76.97883222716084,1124.7300347786538
5264,1160.0907415042593,1190.4878888826256,76.99356782003332,1125.1240083410175
5266,1160.4932416798158,1190.8955904349473,77.0083006139948,1125.517972110037
5268,1160.8957306922593,1191.3032796517234,77.0230306106382,1125.9119260901846
5270,1161.2982085467645,1191.7109565388378,77.03775781155485,1126.3058702859291
5272,1161.7006752485022,1192.1186211021684,77.05248221833459,1126.6998047017355
5274,1162.1031308026377,1192.5262733475884,77.06720383256571,1127.093729342065
5276,1162.5055752143328,1192.9339132809657,77.08192265583492,1127.4876442113746
5278,1162.9080084887444,1193.341540908163,77.0966386897274,1127.881549314118
5280,1163.310430631025,1193.7491562350388,77.11135193582685,1128.275444654745
5282,1163.7128416463227,1194.1567592674446,77.12606239571532,1128.6693302377012
5284,1164.115241539781,1194.5643500112283,77.14077007097346,1129.0632060674288
5286,1164.5176303165395,1194.9719284722319,77.15547496318025,1129.457072148366
5288,1164.9200079817329,1195.3794946562928,77.17017707391324,1129.8509284849472
5290,1165.3223745404916,1195.787048569243,77.1848764047484,1130.2447750816034
5292,1165.7247299979417,1196.1945902169093,77.19957295726016,1130.6386119427614
5294,1166.1270743592047,1196.6021196051133,77.21426673302145,1131.032439072844
5296,1166.5294076293976,1197.009636739672,77.22895773360365,1131.4262564762707
5298,1166.9317298136334,1197.4171416263966,77.24364596057666,1131.8200641574572
5300,1167.3340409170207,1197.824634271094,77.25833141550878,1132.2138621208153
5302,1167.7363409446632,1198.2321146795653,77.27301409996684,1132.6076503707527
5304,1168.1386299016604,1198.639582857607,77.28769401551615,1133.0014289116739
5306,1168.5409077931079,1199.0470388110098,77.30237116372047,1133.3951977479794
5308,1168.9431746240964,1199.4544825455603,77.31704554614205,1133.7889568840658
5310,1169.345430399712,1199.8619140670394,77.33171716434165,1134.1827063243259
5312,1169.7476751250376,1200.269333381223,77.3463860198785,1134.5764460731493
5314,1170.1499088051503,1200.6767404938823,77.36105211431027,1134.9701761349213
5316,1170.5521314451235,1201.0841354107827,77.37571544919318,1135.3638965140237
5318,1170.9543430500264,1201.4915181376853,77.39037602608192,1135.7576072148343
5320,1171.3565436249237,1201.8988886803456,77.40503384652965,1136.1513082417273
5322,1171.7587331748755,1202.3062470445147,77.41968891208803,1136.5449995990734
5324,1172.160911704938,1202.7135932359379,77.43434122430725,1136.9386812912392
5326,1172.563079220219,1203.120927260424,77.44899078476031,1137.3323533226362
5328,1172.965235725902,1203.5282491238734,77.46363759505302,1137.7260156977402
5330,1173.367381227042,1203.935558832031,77.47828165673616,1138.119668420917
5332,1173.769515728684,1204.3428563906302,77.49292297135675,1138.5133114965242
5334,1174.171639235869,1204.7501418053998,77.50756154046034,1138.9069449289157
5336,1174.5737517536338,1205.1574150820636,77.52219736559104,1139.3005687224415
5338,1174.9758532870114,1205.5646762263405,77.5368304482915,1139.694182881449
5340,1175.3779438410297,1205.9719252439445,77.55146079010291,1140.0877874102807
5342,1175.7800234207134,1206.3791621405846,77.56608839256505,1140.4813823132763
5344,1176.182092031082,1206.7863869219655,77.58071325721622,1140.8749675947718
5346,1176.5841496771513,1207.193599593786,77.5953353855933,1141.268543259099
5348,1176.9861963639335,1207.6008001617415,77.60995477923171,1141.6621093105873
5350,1177.3882320964353,1208.0079886315214,77.62457143966544,1142.0556657535615
5352,1177.7902568796605,1208.4151650088106,77.63918536842706,1142.449212592343
5354,1178.1922707186081,1208.822329299289,77.65379656704768,1142.8427498312499
5356,1178.5942736182728,1209.2294815086323,77.66840503705697,1143.2362774745964
5358,1178.9962655836455,1209.6366216425108,77.68301077998318,1143.6297955266932
5360,1179.3982466197126,1210.0437497065898,77.69761379735314,1144.023303991848
5362,1179.8002167314569,1210.4508657065305,77.71221409069224,1144.416802874364
5364,1180.2021759238564,1210.8579696479887,77.72681166152444,1144.8102921785417
5366,1180.6041242018855,1211.2650615366158,77.74140651137226,1145.203771908677
5368,1181.0060615705138,1211.672141378058,77.75599864175683,1145.5972420690634
5370,1181.4079880347076,1212.0792091779572,77.77058805419786,1145.9907026639903
5372,1181.8099035994285,1212.48626494195,77.78517475021359,1146.3841536977434
5374,1182.2118082696338,1212.8933086756683,77.79975873132086,1146.7775951746053
5376,1182.6137020502777,1213.30034038474,77.81433999903513,1147.1710270988542
5378,1183.0155849463088,1213.707360074787,77.82891855487041,1147.5644494747662
5380,1183.417456962673,1214.1143677514272,77.84349440033931,1147.9578623066122
5382,1183.819318104311,1214.521363420274,77.85806753695302,1148.351265598661
5384,1184.22116837616,1214.928347086935,77.8726379662213,1148.7446593551772
5386,1184.6230077831528,1215.3353187570142,77.88720568965255,1149.138043580422
5388,1185.0248363302187,1215.7422784361104,77.9017707087537,1149.5314182786526
5390,1185.426654022282,1216.1492261298172,77.91633302503034,1149.9247834541236
5392,1185.828460864264,1216.556161843724,77.93089263998661,1150.3181391110854
5394,1186.2302568610803,1216.9630855834157,77.94544955512526,1150.7114852537852
5396,1186.6320420176442,1217.369997354472,77.96000377194765,1151.1048218864669
5398,1187.033816338864,1217.7768971624678,77.97455529195373,1151.4981490133703
5400,1187.4355798296438,1218.1837850129737,77.98910411664205,1151.8914666387318
5402,1187.8373324948843,1218.5906609115555,78.00365024750977,1152.2847747667852
5404,1188.2390743394815,1218.9975248637738,78.01819368605264,1152.6780734017598
5406,1188.6408053683278,1219.4043768751856,78.03273443376504,1153.0713625478816
5408,1189.042525586311,1219.8112169513417,78.04727249213994,1153.4646422093736
5410,1189.4442349983156,1220.2180450977899,78.06180786266896,1153.857912390455
5412,1189.8459336092214,1220.6248613200717,78.07634054684226,1154.2511730953415
5414,1190.2476214239045,1221.031665623725,78.09087054614866,1154.6444243282453
5416,1190.649298447237,1221.438458014283,78.10539786207562,1155.0376660933755
5418,1191.0509646840867,1221.8452384972734,78.11992249610917,1155.430898394937
5420,1191.4526201393173,1222.2520070782202,78.13444444973396,1155.8241212371322
5422,1191.8542648177893,1222.6587637626421,78.14896372443329,1156.2173346241593
5424,1192.2558987243583,1223.0655085560536,78.16348032168904,1156.6105385602136
5426,1192.657521863876,1223.472241463964,78.17799424298177,1157.0037330494863
5428,1193.0591342411903,1223.8789624918788,78.19250548979062,1157.3969180961656
5430,1193.4607358611456,1224.285671645298,78.20701406359335,1157.7900937044362
5432,1193.8623267285811,1224.692368929717,78.22151996586639,1158.1832598784797
5434,1194.263906848333,1225.0990543506277,78.23602319808477,1158.5764166224735
5436,1194.665476225233,1225.505727913516,78.25052376172214,1158.969563940592
5438,1195.0670348641092,1225.912389623864,78.26502165825079,1159.3627018370066
5440,1195.4685827697856,1226.319039487149,78.27951688914168,1159.7558303158844
5442,1195.8701199470818,1226.7256775088433,78.29400945586434,1160.14894938139
5444,1196.271646400814,1227.1323036944154,78.308499359887,1160.5420590376834
5446,1196.673162135794,1227.5389180493285,78.32298660267648,1160.9351592889227
5448,1197.07466715683,1227.9455205790416,78.33747118569826,1161.3282501392612
5450,1197.4761614687259,1228.3521112890087,78.35195311041647,1161.7213315928498
5452,1197.8776450762819,1228.7586901846798,78.36643237829387,1162.1144036538356
5454,1198.279117984294,1229.1652572714997,78.38090899079185,1162.5074663263622
5456,1198.6805801975547,1229.5718125549095,78.39538294937047,1162.9005196145697
5458,1199.0820317208518,1229.9783560403444,78.40985425548844,1163.2935635225954
5460,1199.48347255897,1230.3848877332364,78.42432291060308,1163.6865980545729
5462,1199.8849027166896,1230.791407639012,78.43878891617041,1164.079623214632
5464,1200.2863221987868,1231.197915763094,78.45325227364505,1164.4726390068995
5466,1200.6877310100344,1231.6044121108994,78.46771298448031,1164.8656454354993
5468,1201.0891291552007,1232.010896687842,78.48217105012817,1165.258642504551
5470,1201.4905166390504,1232.4173694993303,78.4966264720392,1165.6516302181715
5472,1201.8918934663445,1232.8238305507682,78.51107925166268,1166.0446085804738
5474,1202.2932596418393,1233.2302798475557,78.52552939044654,1166.4375775955682
5476,1202.6946151702882,1233.6367173950875,78.53997688983736,1166.830537267561
5478,1203.0959600564402,1234.0431431987543,78.55442175128037,1167.223487600556
5480,1203.49729430504,1234.449557263942,78.5688639762195,1167.6164285986524
5482,1203.8986179208289,1234.8559595960326,78.58330356609731,1168.0093602659472
5484,1204.2999309085444,1235.2623502004024,78.59774052235504,1168.4022826065334
5486,1204.70123327292,1235.6687290824243,78.6121748464326,1168.7951956245008
5488,1205.102525018685,1236.0750962474665,78.62660653976853,1169.188099323936
5490,1205.5038061505647,1236.481451700892,78.6410356038001,1169.5809937089223
5492,1205.9050766732817,1236.8877954480602,78.65546203996324,1169.9738787835392
5494,1206.3063365915532,1237.2941274943255,78.66988584969249,1170.3667545518638
5496,1206.7075859100935,1237.700447845038,78.68430703442114,1170.7596210179686
5498,1207.1088246336126,1238.1067565055432,78.6987255955811,1171.152478185924
5500,1207.5100527668167,1238.5130534811824,78.713141534603,1171.5453260597965
5502,1207.9112703144085,1238.919338777292,78.72755485291611,1171.938164643649
5504,1208.3124772810866,1239.3256123992044,78.74196555194841,1172.330993941542
5506,1208.7136736715454,1239.731874352247,78.75637363312656,1172.7238139575315
5508,1209.1148594904757,1240.1381246417434,78.77077909787585,1173.1166246956714
5510,1209.516034742565,1240.544363273012,78.78518194762033,1173.5094261600111
5512,1209.9171994324959,1240.9505902513677,78.79958218378266,1173.9022183545978
5514,1210.318353564948,1241.35680558212,78.81397980778426,1174.295001283475
5516,1210.719497144597,1241.7630092705745,78.82837482104517,1174.6877749506823
5518,1211.1206301761142,1242.1692013220324,78.84276722498417,1175.0805393602568
5520,1211.5217526641677,1242.5753817417901,78.85715702101871,1175.4732945162323
5522,1211.9228646134213,1242.9815505351398,78.87154421056489,1175.8660404226387
