time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
5374,993.5434071582741,769.6649039230056,321.94882868301033,77.79975873132086
5376,993.8521269763698,769.8771649386962,322.0247469232384,77.81433999903513
5378,994.1608265101657,770.0894041234397,322.10065434603575,77.82891855487041
5380,994.4695057679758,770.3016214871822,322.17655095686206,77.84349440033931
5382,994.7781647581074,770.5138170398612,322.25243676117225,77.85806753695302
5384,995.0868034888616,770.7259907914068,322.3283117644164,77.8726379662213
5386,995.3954219685328,770.9381427517403,322.40417597204,77.88720568965255
5388,995.704020205409,771.1502729307749,322.4800293894835,77.9017707087537
5390,996.0125982077717,771.3623813384157,322.5558720221827,77.91633302503034
5392,996.3211559838959,771.5744679845598,322.6317038755688,77.93089263998661
5394,996.6296935420503,771.7865328790957,322.707524955068,77.94544955512526
5396,996.938210890497,771.9985760319043,322.78333526610186,77.96000377194765
5398,997.2467080374918,772.2105974528581,322.85913481408727,77.97455529195373
5400,997.5551849912838,772.4225971518213,322.9349236044362,77.98910411664205
5402,997.863641760116,772.6345751386502,323.0107016425561,78.00365024750977
5404,998.172078352225,772.846531423193,323.0864689338496,78.01819368605264
5406,998.4804947758405,773.0584660152898,323.1622254837145,78.03273443376504
5408,998.7888910391863,773.2703789247724,323.237971297544,78.04727249213994
5410,999.0972671504796,773.4822701614648,323.31370638072667,78.06180786266896
5412,999.4056231179313,773.6941397351826,323.3894307386461,78.07634054684226
5414,999.7139589497457,773.9059876557336,323.46514437668156,78.09087054614866
5416,1000.022274654121,774.1178139329176,323.54084730020725,78.10539786207562
5418,1000.3305702392488,774.3296185765258,323.61653951459294,78.11992249610917
5420,1000.6388457133145,774.5414015963422,323.69222102520354,78.13444444973396
5422,1000.9471010844969,774.753163002142,323.7678918373995,78.14896372443329
5424,1001.2553363609688,774.9649028036929,323.84355195653626,78.16348032168904
5426,1001.5635515508964,775.1766210107542,323.91920138796485,78.17799424298177
5428,1001.8717466624396,775.3883176330775,323.99484013703164,78.19250548979062
5430,1002.179921703752,775.5999926804061,324.07046820907823,78.20701406359335
5432,1002.4880766829808,775.8116461624757,324.14608560944157,78.22151996586639
5434,1002.7962116082672,776.0232780890136,324.22169234345404,78.23602319808477
5436,1003.1043264877454,776.2348884697394,324.2972884164433,78.25052376172214
5438,1003.412421329544,776.4464773143645,324.37287383373234,78.26502165825079
5440,1003.720496141785,776.6580446325928,324.4484486006396,78.27951688914168
5442,1004.028550932584,776.8695904341196,324.5240127224789,78.29400945586434
5444,1004.3365857100505,777.0811147286327,324.5995662045594,78.308499359887
5446,1004.6446004822876,777.2926175258118,324.6751090521856,78.32298660267648
5448,1004.9525952573922,777.5040988353288,324.7506412706573,78.33747118569826
5450,1005.2605700434549,777.7155586668476,324.82616286527,78.35195311041647
5452,1005.5685248485601,777.9269970300242,324.9016738413143,78.36643237829387
5454,1005.8764596807856,778.1384139345066,324.9771742040763,78.38090899079185
5456,1006.1843745482034,778.3498093899351,325.05266395883746,78.39538294937047
5458,1006.4922694588793,778.5611834059418,325.1281431108748,78.40985425548844
5460,1006.8001444208721,778.7725359921515,325.2036116654605,78.42432291060308
5462,1007.1079994422354,778.9838671581804,325.27906962786244,78.43878891617041
5464,1007.4158345310158,779.1951769136374,325.3545170033437,78.45325227364505
5466,1007.7236496952539,779.4064652681233,325.42995379716285,78.46771298448031
5468,1008.0314449429844,779.6177322312309,325.505380014574,78.48217105012817
5470,1008.3392202822353,779.8289778125456,325.5807956608265,78.4966264720392
5472,1008.6469757210286,780.0402020216447,325.6562007411653,78.51107925166268
5474,1008.9547112673804,780.2514048680976,325.7315952608308,78.52552939044654
5476,1009.2624269293,780.462586361466,325.8069792250587,78.53997688983736
5478,1009.570122714791,780.6737465113038,325.8823526390803,78.55442175128037
5480,1009.8777986318506,780.884885327157,325.9577155081223,78.5688639762195
5482,1010.1854546884699,781.0960028185641,326.03306783740686,78.58330356609731
5484,1010.493090892634,781.3070989950553,326.1084096321517,78.59774052235504
5486,1010.8007072523213,781.5181738661535,326.18374089756986,78.6121748464326
5488,1011.1083037755049,781.7292274413736,326.25906163887,78.62660653976853
5490,1011.4158804701507,781.9402597302228,326.33437186125616,78.6410356038001
5492,1011.7234373442194,782.1512707422006,326.4096715699279,78.65546203996324
5494,1012.0309744056651,782.3622604867985,326.4849607700803,78.66988584969249
5496,1012.3384916624358,782.5732289735007,326.56023946690397,78.68430703442114
5498,1012.6459891224733,782.7841762117832,326.63550766558495,78.6987255955811
5500,1012.9534667937137,782.9951022111146,326.7107653713047,78.713141534603
5502,1013.2609246840864,783.2060069809557,326.7860125892405,78.72755485291611
5504,1013.5683628015151,783.4168905307595,326.86124932456477,78.74196555194841
5506,1013.8757811539173,783.6277528699713,326.93647558244567,78.75637363312656
5508,1014.1831797492042,783.838594008029,327.01169136804685,78.77077909787585
5510,1014.4905585952813,784.0494139543624,327.08689668652744,78.78518194762033
5512,1014.7979177000476,784.2602127183939,327.1620915430422,78.79958218378266
5514,1015.1052570713963,784.470990309538,327.23727594274135,78.81397980778426
5516,1015.4125767172145,784.6817467372018,327.31244989077067,78.82837482104517
5518,1015.719876645383,784.8924820107846,327.3876133922714,78.84276722498417
5520,1016.0271568637769,785.1031961396781,327.4627664523805,78.85715702101871
5522,1016.334417380265,785.3138891332661,327.53790907623033,78.87154421056489
5524,1016.64165820271,785.5245610009252,327.6130412689489,78.88592879503759
5526,1016.9488793389687,785.7352117520242,327.68816303565984,78.9003107758503
5528,1017.2560807968919,785.945841395924,327.7632743814821,78.91469015441525
5530,1017.5632625843241,786.1564499419784,327.8383753115305,78.92906693214337
5532,1017.8704247091041,786.367037399533,327.91346583091524,78.94344111044425
5534,1018.1775671790643,786.5776037779265,327.9885459447422,78.95781269072623
5536,1018.4846900020317,786.7881490864892,328.0636156581128,78.9721816743963
5538,1018.7917931858265,786.9986733345445,328.13867497612404,78.98654806286018
5540,1019.0988767382634,787.2091765314079,328.2137239038685,79.00091185752228
5542,1019.4059406671511,787.4196586863875,328.2887624464344,79.01527305978574
5544,1019.7129849802919,787.6301198087835,328.3637906089056,79.02963167105236
5546,1020.0200096854827,787.840559907889,328.4388083963615,79.0439876927227
5548,1020.327014790514,788.0509789929891,328.513815813877,79.05834112619597
5550,1020.6340003031703,788.2613770733617,328.58881286652286,79.07269197287015
5552,1020.9409662312304,788.471754158277,328.6637995593653,79.08704023414187
5554,1021.2479125824668,788.6821102569977,328.7387758974662,79.10138591140651
5556,1021.5548393646463,788.892445378779,328.813741885883,79.11572900605816
5558,1021.8617465855298,789.1027595328685,328.88869752966895,79.13006951948961
5560,1022.1686342528719,789.3130527285065,328.9636428338727,79.14440745309237
5562,1022.4755023744216,789.5233249749255,329.0385778035387,79.15874280825668
5564,1022.7823509579215,789.7335762813508,329.113502443707,79.17307558637145
5566,1023.089180011109,789.9438066569999,329.1884167594132,79.18740578882438
5568,1023.3959895417147,790.1540161110831,329.2633207556887,79.20173341700183
5570,1023.702779557464,790.3642046528031,329.33821443756057,79.21605847228894
5572,1024.009550066076,790.5743722913551,329.41309781005134,79.23038095606948
5574,1024.316301075264,790.784519035927,329.4879708781794,79.24470086972605
5576,1024.623032592738,790.9946448957027,329.56283364696117,79.2590182146407
5578,1024.9297446263272,791.2047498800314,329.63768612152063,79.27333299223163
5580,1025.2364371838019,791.4148339981812,329.7125283069298,79.28764520389976
5582,1025.5431102728583,791.6248972593193,329.78736020819565,79.30195485102455
5584,1025.849763901187,791.8349396726055,329.86218183032105,79.31626193498424
5586,1026.156398076473,792.0449612471929,329.9369931783045,79.3305664571558
5588,1026.4630128063948,792.2549619922266,330.0117942571404,79.344868418915
5590,1026.7696080986263,792.4649419168452,330.08658507181894,79.35916782163636
5592,1027.076183960835,792.6749010301793,330.1613656273261,79.37346466669317
5594,1027.382740400682,792.8848393413529,330.2361359286437,79.38775895545749
5596,1027.689277425824,793.0947568594822,330.3108959807492,79.40205068930014
5598,1027.9957950439111,793.3046535936769,330.3856457886161,79.41633986959074
5600,1028.3022932625881,793.5145295530388,330.46038535721357,79.43062649769766
5602,1028.6087720894934,793.7243847466627,330.5351146915067,79.44491057498804
5604,1028.9152315322603,793.9342191836365,330.6098337964563,79.45919210282783
5606,1029.2216715985162,794.1440328730406,330.6845426770192,79.47347108258172
5608,1029.528092295883,794.3538258239482,330.7592413381477,79.48774751561322
5610,1029.8344936319763,794.5635980454255,330.8339297847904,79.50202140328459
5612,1030.1408756144067,794.7733495465314,330.9086080218915,79.51629274695685
5614,1030.4472382507786,794.9830803363179,330.983276054391,79.53056154798988
5616,1030.753581548691,795.1927904238294,331.05793388722486,79.54482780774228
5618,1031.0599055157372,795.4024798181034,331.1325815253249,79.55909152757145
5620,1031.3662101595048,795.6121485281705,331.2072189736188,79.5733527088336
5622,1031.6724954875756,795.8217965630537,331.28184623703,79.5876113528837
5624,1031.9787615075259,796.0314239317692,331.356463320478,79.60186746107553
5626,1032.285008226926,796.241030643326,331.431070228878,79.61612103476165
5628,1032.591235653341,796.450616706726,331.5056669671413,79.63037207529344
5630,1032.8974437943305,796.660182130964,331.58025354017474,79.64462058402103
5632,1033.2036326574478,796.8697269250276,331.6548299528814,79.6588665622934
5634,1033.509802250241,797.0792510978977,331.7293962101602,79.67311001145826
5636,1033.8159525802523,797.2887546585474,331.8039523169057,79.6873509328622
5638,1034.1220836550187,797.4982376159435,331.87849827800864,79.70158932785054
5640,1034.4281954820713,797.7076999790454,331.95303409835554,79.71582519776746
5642,1034.7342880689355,797.9171417568053,332.0275597828289,79.73005854395586
5644,1035.0403614231313,798.1265629581686,332.1020753363071,79.74428936775756
5646,1035.3464155521733,798.3359635920735,332.17658076366445,79.75851767051307
5648,1035.6524504635697,798.5453436674514,332.2510760697712,79.77274345356179
5650,1035.9584661648241,798.7547031932263,332.3255612594935,79.7869667182419
5652,1036.264462663434,798.9640421783156,332.40003633769345,79.80118746589037
5654,1036.570439966891,799.1733606316293,332.4745013092291,79.815405697843
5656,1036.876398082682,799.3826585620707,332.5489561789544,79.82962141543442
5658,1037.1823370182876,799.5919359785358,332.6234009517194,79.84383461999805
5660,1037.4882567811833,799.8011928899141,332.6978356323699,79.85804531286611
5662,1037.7941573788387,800.0104293050875,332.77226022574774,79.87225349536968
5664,1038.1000388187178,800.2196452329315,332.84667473669083,79.88645916883863
5666,1038.4059011082795,800.4288406823141,332.92107917003284,79.90066233460163
5668,1038.7117442549768,800.6380156620969,332.99547353060353,79.91486299398622
5670,1039.0175682662575,800.847170181134,333.0698578232287,79.92906114831872
5672,1039.3233731495634,801.0563042482729,333.14423205273,79.9432567989243
5674,1039.629158912331,801.2654178723542,333.2185962239251,79.95744994712692
5676,1039.9349255619913,801.4745110622111,333.29295034162766,79.97164059424941
5678,1040.24067310597,801.6835838266707,333.36729441064745,79.98582874161337
5680,1040.5464015516873,801.8926361745522,333.44162843579,80.0000143905393
5682,1040.852110906557,802.1016681146687,333.515952421857,80.01419754234647
5684,1041.1578011779886,802.310679655826,333.59026637364616,80.028378198353
5686,1041.4634723733857,802.519670806823,333.66457029595114,80.04255635987583
5688,1041.7691245001458,802.7286415764519,333.7388641935616,80.05673202823077
5690,1042.0747575656621,802.9375919734978,333.81314807126324,80.07090520473241
5692,1042.3803715773213,803.1465220067391,333.8874219338378,80.08507589069424
5694,1042.685966542505,803.3554316849473,333.961685786063,80.09924408742852
5696,1042.9915424685896,803.564321016887,334.03593963271265,80.11340979624639
5698,1043.2970993629453,803.7731900113159,334.11018347855656,80.12757301845782
5700,1043.602637232938,803.9820386769849,334.18441732836055,80.14173375537162
5702,1043.908156085927,804.1908670226379,334.2586411868865,80.15589200829542
5704,1044.213655929267,804.3996750570125,334.33285505889233,80.17004777853575
5706,1044.5191367703064,804.6084627888387,334.4070589491321,80.18420106739792
5708,1044.824598616389,804.8172302268401,334.48125286235575,80.19835187618611
5710,1045.130041474853,805.0259773797338,334.5554368033095,80.21250020620336
5712,1045.435465353031,805.2347042562294,334.6296107767353,80.22664605875154
5714,1045.74087025825,805.4434108650302,334.7037747873715,80.24078943513138
5716,1046.046256197832,805.6520972148325,334.77792883995244,80.25493033664245
5718,1046.3516231790934,805.8607633143258,334.85207293920837,80.26906876458318
5720,1046.656971209345,806.069409172193,334.92620708986584,80.28320472025085
5722,1046.9623002958929,806.27803479711,335.00033129664723,80.2973382049416
5724,1047.2676104460365,806.486640197746,335.07444556427123,80.3114692199504
5726,1047.5729016670716,806.6952253827637,335.14854989745254,80.3255977665711
5728,1047.878173966287,806.9037903608187,335.22264430090195,80.3397238460964
5730,1048.1834273509671,807.1123351405598,335.2967287793263,80.35384745981789
5732,1048.4886618283904,807.3208597306294,335.37080333742864,80.36796860902594
5734,1048.7938774058305,807.5293641396629,335.444867979908,80.38208729500985
5736,1049.0990740905552,807.7378483762892,335.5189227114596,80.39620351905778
