node_id,D_tmax,alpha_c,normed_alpha_c,beta_exp_rough
2796,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2797,468.8465933607092,7.904044030194022,0.0660482701650541,0.667757691192963
2798,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2799,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2800,113.19308708436917,4.086603320543759,0.0341487318569575,0.5134549761194529
2801,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2802,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2803,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2804,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2805,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2806,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2807,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2808,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2809,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2810,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2811,54.960368958028596,2.2996224507552667,0.019216249849430468,0.4350124098879555
2812,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2813,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2814,806.8215020609466,10.470149066009464,0.08749131856281,0.7266943659467784
2815,2162.3172560312655,29.45741653034394,0.24615391790940314,0.8337298535370102
2816,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2817,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2818,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2819,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2820,1922.413492136933,33.31624168570201,0.2783992755272478,0.8209617014573953
2821,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2822,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2823,1018.2256564782875,13.605214649540768,0.11368875089684467,0.7519610089655883
2824,1133.0008550158586,14.473354898531447,0.12094315908175027,0.7635575594006527
2825,87.70898498802724,3.274339288821717,0.027361240035354305,0.48576102129146587
2826,1758.5671508378603,24.365874815591315,0.20360765659709495,0.8112897391230829
2827,548.1718976416929,8.325878049123297,0.06957322614209809,0.6847291918523217
2828,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2829,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2830,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2831,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2832,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2833,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2834,54.96036895802859,2.2996224507552667,0.019216249849430468,0.4350124098879555
2835,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2836,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2837,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2838,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2839,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2840,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2841,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2842,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2843,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2844,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2845,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2846,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2847,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2848,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2849,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2850,174.2982402354695,3.9085683852239246,0.03266102512583322,0.560323250592927
2851,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2852,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2853,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2854,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2855,1455.263964584236,11.494114278004016,0.09604784111039164,0.7907354438570834
2856,901.7479057551724,9.789343004282259,0.08180232410336731,0.7387712855934475
2857,1558.6275458141972,16.561483204709127,0.138392108249906,0.7981855868275478
2858,534.9962860009173,8.354090984001548,0.06980898084410499,0.6820876917787154
2859,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2860,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2861,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2862,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2863,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2864,472.8034994585769,6.796385724089154,0.05679238611725424,0.6686701705797238
2865,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2866,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2867,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2868,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2869,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2870,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2871,187.74151679230428,3.1852434391122424,0.026616731688776686,0.5683900805688166
2872,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2873,651.3780280460518,9.402164778702925,0.07856696104777179,0.7034582762685689
2874,1662.8690054776112,17.985020412686207,0.15028755945732658,0.8052145096231342
2875,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2876,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2877,66.20168519841931,2.6245280634440835,0.021931246578071748,0.4552172611932303
2878,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2879,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2880,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2881,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2882,1780.2299019315121,19.53207013780551,0.16321511373373465,0.8126190228655481
2883,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2884,1767.7260682677452,20.880347999867862,0.1744816780583858,0.8118537416035125
2885,1328.4064941300992,20.739540591936805,0.17330505433453705,0.7808327475125966
2886,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2887,43.29975928664854,1.9747168380664502,0.01650125312078919,0.4091213705042141
2888,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2889,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2890,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2891,1118.2360594843485,14.484463373270236,0.1210359844174729,0.7621333731840643
2892,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2893,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2894,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2895,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2896,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2897,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2898,318.33639985363953,5.451558568212196,0.045554656800799224,0.62572157510589
2899,77.10032545985932,2.9494336761329,0.02464624330671302,0.4717640528302576
2900,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2901,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2902,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2903,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2904,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2905,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2906,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2907,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2908,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2909,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2910,54.96036895802857,2.2996224507552667,0.019216249849430468,0.4350124098879554
2911,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2912,1956.0942100865839,25.07815162605915,0.20955962890777144,0.8228474418991236
2913,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2914,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2915,921.4504516858365,14.400474712524183,0.12033415308473168,0.7411179968155319
2916,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2917,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2918,2434.0499222878116,34.627753321937654,0.28935861160176835,0.8465823703379097
2919,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2920,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2921,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2922,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2923,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2924,441.55738092734765,5.398188552248306,0.045108682914566996,0.6612467871713962
2925,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2926,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2927,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2928,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2929,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2930,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2931,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2932,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2933,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2934,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2935,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2936,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2937,441.55361523206386,7.730795239693445,0.06460055771848387,0.6612458612285138
2938,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2939,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2940,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2941,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2942,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2943,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2944,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2945,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2946,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2947,247.64968636038873,3.554529404838706,0.029702582316542697,0.5984594455750369
2948,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2949,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2950,561.6463538261476,10.670706953218236,0.08916723300198758,0.6873657359539384
2951,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2952,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2953,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2954,1838.020807340939,24.40412851594224,0.20392731457545885,0.8160876058787097
2955,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2956,31.097753201987146,1.6498112253776334,0.013786256392147913,0.37318225314716263
2957,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2958,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2959,1129.2477649087214,11.518132660708591,0.09624854503154129,0.7631973099115748
2960,595.0422381763088,5.300839869557696,0.044295211725641485,0.6936369486404682
2961,413.3712263534931,4.983039457056609,0.04163958791797373,0.654085060821483
2962,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2963,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2964,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2965,490.93214698214456,6.739521252629158,0.05631721164208237,0.6727553678232171
2966,1390.3709966707304,17.195978981830226,0.14369412179459162,0.7857826749391882
2967,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2968,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2969,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2970,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2971,664.1477106084649,8.306203007301393,0.06940881631937978,0.7055661699805496
2972,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2973,789.6526753553169,10.47554342800811,0.08753639527003655,0.7243590277766901
2974,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2975,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2976,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2977,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2978,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2979,1573.3034554761973,19.142151615316674,0.15995685203664373,0.7992031241282314
2980,92.91700643292143,3.4367920951661253,0.028718738399674943,0.49202380235209325
2981,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2982,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2983,677.5386062426255,6.102139935228894,0.05099108576411489,0.7077335116026449
2984,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2985,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2986,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2987,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2988,2249.79825040309,33.85133942500451,0.28287069293271155,0.8380358936761594
2989,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2990,127.8939245190927,4.573961739576983,0.03822122694991941,0.5267124785541771
2991,1915.4882683091162,20.659079023076885,0.17263269630899178,0.8205698741066317
2992,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2993,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2994,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2995,1456.2709080546008,16.619511583463854,0.13887700864046446,0.7908105434230054
2996,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2997,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2998,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
2999,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3000,1463.4169774588906,16.53325088224712,0.13815619154015157,0.7913420222708215
3001,77.10032545985932,2.9494336761329003,0.024646243306713028,0.4717640528302576
3002,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3003,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3004,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3005,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3006,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3007,1077.3781775641414,13.181206194722836,0.11014562476178007,0.7580920436518768
3008,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3009,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3010,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3011,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3012,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3013,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3014,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3015,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3016,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3017,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3018,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3019,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3020,77.10032545985938,2.9494336761329,0.02464624330671302,0.4717640528302577
3021,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3022,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3023,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3024,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
3025,3.78378853750843,1.0,0.008356262934865357,0.14448171430827175
